period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15118.458501452325,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15077.47725187556,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14941.840719088015,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15054.957455487163,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14992.126703182428,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15094.507770798564,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15043.780885447617,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15157.32774883154,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15267.613375609044,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15284.825794401026,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15417.096596981193,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15430.894025151709,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15515.202666180201,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15461.099139447335,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15357.773535247201,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15440.292761791161,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15391.705851117535,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15470.810576249705,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15443.869467959987,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15539.033411292608,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15668.548576657311,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15685.729219185547,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15801.603651381984,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15829.372591681804,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15920.122242358802,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15871.613463801008,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15736.078950564714,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15855.955345937944,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15783.526444140025,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15880.813734864965,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15848.818521636533,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,15930.869654492164,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16078.845074338544,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16095.06433420233,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16207.96752377025,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16240.03970150305,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16330.54792398378,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16293.686946652979,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16148.0551188554,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16274.127030939173,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16194.085817705045,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16303.65003640034,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16274.521311242139,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16356.888256744598,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16504.276779926357,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16523.634461861267,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16644.753799851285,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16678.376541429465,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16752.236990057718,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16748.726667078787,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16604.601136078403,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16710.778936694805,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16646.23060935312,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16735.55525218704,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16711.21180622385,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16804.671919777255,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16953.159109588396,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,16965.222568038436,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17099.16583876434,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17129.391503866675,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17205.84069817314,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17183.787316516744,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17078.381811929085,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17159.10376934744,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17100.47666854903,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17202.07001520007,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17155.904535347374,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17275.70143222845,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17394.510450415866,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17415.833196925352,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17559.266398092514,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17578.767209367004,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17667.506352450015,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17669.48934911814,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17534.176955221097,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17647.58256079116,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17583.2578978787,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17676.817656758172,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17639.771572489502,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17762.31271110008,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17881.86376245979,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,17907.88290997188,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18045.059260820886,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18063.813538749357,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18153.855039995833,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18160.53598781152,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18021.818065380423,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18153.034423563488,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18079.48653275061,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18185.093216937894,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18147.411987905747,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18253.685311811045,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18392.335960335164,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18414.46921016774,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18537.169462680464,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18568.138798805845,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,18664.380214320598,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11588.475261155969,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11147.233215198812,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11111.15763293619,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11064.217650816445,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11419.30844443598,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11403.28685558535,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11344.177778710713,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11377.403640397615,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11331.481928151388,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11515.633611545827,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11396.66134595659,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11568.792531764511,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11475.742091347447,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11526.821328828702,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11452.780100048936,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11505.733286314813,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11606.421242047545,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11600.967622622713,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11640.459760783153,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11605.627682651788,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11653.111751990533,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11779.194746264106,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11652.341883200854,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11765.793889749244,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11740.52764692535,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11804.834250558068,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11746.726741817904,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
