period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.380219206883252,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.285990477330271,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.106433959057712,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.712278538277232,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.422689322586233,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.364701783546534,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.783802323604943,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.816,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.778843575640224,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.378266428227107,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.624972892051309,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.624696636545876,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.380219206883252,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.285990477330271,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.106433959057712,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.712278538277232,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.422689322586233,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.364701783546534,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.783802323604943,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.816,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.778843575640224,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.378266428227107,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.624972892051309,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.624696636545876,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.380219206883252,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.285990477330271,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.106433959057712,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.712278538277232,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.422689322586233,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.364701783546534,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.783802323604943,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.816,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.778843575640224,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.378266428227107,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,12.624972892051309,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.793285803820336,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.829176220312496,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.693514482270088,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.722879564707123,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.7569800193494665,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.793290373121765,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.772601952364518,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,8.0,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.429863630568788,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.347871380799617,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.748296010087318,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.7351067916812735,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.793285803820336,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.829176220312496,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.693514482270088,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.722879564707123,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.7569800193494665,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.793290373121765,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.772601952364518,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,8.0,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.429863630568788,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.347871380799617,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.748296010087318,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.7351067916812735,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.793285803820336,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.829176220312496,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.693514482270088,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.722879564707123,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.7569800193494665,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.793290373121765,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.772601952364518,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,8.0,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.429863630568788,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.347871380799617,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.748296010087318,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.7351067916812735,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.793285803820336,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.829176220312496,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.693514482270088,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.722879564707123,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.7569800193494665,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.793290373121765,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.772601952364518,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,8.0,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.429863630568788,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.347871380799617,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.748296010087318,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.7351067916812735,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.793285803820336,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.829176220312496,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.693514482270088,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.722879564707123,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.7569800193494665,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.793290373121765,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.772601952364518,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,8.0,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.429863630568788,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.347871380799617,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.748296010087318,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.7351067916812735,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.793285803820336,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.829176220312496,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.693514482270088,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.722879564707123,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.7569800193494665,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.793290373121765,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.772601952364518,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,8.0,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.429863630568788,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.347871380799617,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.748296010087318,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.7351067916812735,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.793285803820336,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.829176220312496,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.693514482270088,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.722879564707123,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,7.7569800193494665,REV_DESCONOCIDA,2023-2037,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
