period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
1995-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.18598958657867382,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1995-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.015325234007363076,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1995-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.09709831577356898,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1995-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.03935233372431157,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1995-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.05964334255471493,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1995-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.10491131353811967,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1995-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.023139490593337975,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1995-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.01603408179289212,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1996-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.02958352295511979,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1996-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.07369798436636366,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1996-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.04597360228280789,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1996-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.19695698816992735,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1996-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.03936248956775168,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1996-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.009134417046862242,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1996-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.14397328657403263,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1996-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.07091814497848647,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1996-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.06161458804592845,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1996-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.039741339192153946,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1996-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.01410545057503243,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1996-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.02900961984958106,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1997-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.14188485373290516,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1997-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.10550546109394165,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1997-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.18219799666500902,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1997-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.10240078812436404,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1997-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.062470652506812385,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1997-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.056593091230169645,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1997-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.05571424427375726,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1997-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03108590427276714,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1997-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03833080525934007,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1997-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.07449724567446991,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1997-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.019240393716617454,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1997-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.21051533406554768,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1998-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.057494595297862716,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1998-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.07240249574400026,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1998-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.20575640430168063,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1998-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.1410759471504064,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1998-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.12503285784167328,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1998-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.10966362390083262,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1998-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.04537892276400468,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1998-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.0024236624502306237,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1998-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.02198083433553122,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1998-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03947196352102478,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1998-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.06611579953724067,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1998-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.09251858146142145,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1999-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.14795599709320306,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1999-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.0697604023304601,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1999-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.02499941130719452,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1999-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.07563435429779164,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1999-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.1719550713167558,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1999-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.048631406871572525,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1999-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.06003824731395668,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1999-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.014428973206386697,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1999-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.056979996457547144,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1999-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.10565306942051356,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1999-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.021332897817398333,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1999-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.04683028659155375,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2000-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.0890367749763421,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2000-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.07019700677542384,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2000-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.11555495707105068,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2000-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.09196001759766026,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2000-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.10834209695376806,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2000-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.010729057845646262,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2000-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.02435849069615803,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2000-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.11004076126927531,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2000-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.05346038954945176,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2000-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.04125236261391951,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2000-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.08238019220426085,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2000-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.005015174647616472,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2001-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.06042382444569783,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2001-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.01316932209291799,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2001-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.027358020221520896,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2001-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.26346900392005157,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2001-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.028075341135504583,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2001-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.10234065500637446,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2001-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.04572473037919755,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2001-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.030624193827352375,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2001-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.10345182181405477,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2001-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.2347539558599756,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2001-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.01795106358379639,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2001-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.061278343713541794,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2002-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.04940352785793234,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2002-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.06267716981751237,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2002-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.10188828942236328,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2002-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.08601616281103452,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2002-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.034476937584591694,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2002-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.021257876258263808,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2002-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.15859430023265753,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2002-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.1290755957116584,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2002-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.06262864293513948,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2002-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.06063267555296403,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2002-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.03679434549710958,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2002-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.032539568592310886,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2003-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.06486022500302957,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2003-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.05388617880244673,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2003-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.17554076430106758,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2003-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.028461664496110872,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2003-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.08337657314202174,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2003-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03933403215604181,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2003-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.12329452081356695,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2003-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.0861827030318274,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2003-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.05980546833545419,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2003-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03547661315431028,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2003-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.07610059282087223,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2003-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.06175718170953037,REV_DESCONOCIDA,2022-2036,Crecimiento Mensual PIB,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
