period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2025-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.02219053234317947,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2025-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.024206267647659763,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2025-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.025283000367003705,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2025-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.026687575262388075,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2026-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.026691994857230172,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2026-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.027890386040776205,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2026-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.026597128450040808,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2026-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.02731740984977593,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2027-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.025191639212232442,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2027-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.025260247719795847,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2027-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.025045407851731705,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2027-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.02714263731548172,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2028-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.024463841834221567,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2028-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.024428492448937078,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2028-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.02525354130885371,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2028-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.025241498756621183,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2029-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.022884530472557563,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2029-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.023137097912556026,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2029-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.023168495154810786,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2029-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.024024739410398288,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2030-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.022843302200347138,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2030-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.023114127335136292,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2030-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.023180674342703877,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2030-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.024040174620694854,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2031-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.021992732167261497,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2031-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.022298976187838493,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2031-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.022468201426296464,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2031-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.023402523747105386,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2032-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.02193681041912754,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2032-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.022102904608608975,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2032-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.02219579968928853,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2032-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.02309372468504578,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2033-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.021529729019294175,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2033-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.0216162808032776,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2033-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.021746749681029742,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2033-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.022700004264543328,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2034-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.021270707890486573,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2034-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.021451636971940635,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2034-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.021666792127439605,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2034-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.02265057852719199,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2035-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.021324380254861053,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2035-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.02162658811718421,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2035-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.021907612258928566,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2035-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.022935588483062874,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2036-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.020271990048722044,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2036-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.020537817791593804,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2036-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.020714670482759878,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2036-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.02174483244573988,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2006-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.04855770122821723,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2006-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.10973676437486013,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2006-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.1794951285607933,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2006-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.14686596792825868,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2007-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.069879776173017,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2007-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.19689317127684558,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2007-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.05070401833627369,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2007-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.0024244931499269873,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2008-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.014692367455818145,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2008-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.1772407175483468,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2008-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.22415285827624865,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2008-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.0003565738989546041,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2009-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.008250514045138435,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2009-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.08102102603692796,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2009-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.03755015255438643,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2009-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.07031936178166731,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2010-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.028072350854693617,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2010-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.08109874205924794,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2010-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.02895128546823522,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2010-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.05891275068869062,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2011-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.02955405542003464,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2011-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.07438485428490416,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2011-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.10787851292520467,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2011-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.0374056775782432,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2012-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.12539606471504472,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2012-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.16495529428240907,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2012-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.04264060179234497,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2012-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.010006064109687074,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2013-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.06330359465617086,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2013-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.05025275520178063,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2013-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.23696843855161998,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2013-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.10899253841982937,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2014-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.14939321711338205,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2014-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.07111671278765486,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2014-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.0848993903876687,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2014-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.06086774395615735,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2015-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.0674120297220584,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2015-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.09478631659164782,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2015-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.03480140880725302,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2015-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.05677130361549976,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2016-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.06615179620605627,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2016-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.022152787445207656,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2016-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.043818725042459095,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2016-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.01441877157045135,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2017-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.039922676737871976,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2017-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.010060986495439628,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2017-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.022711241946746452,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2017-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.009330458054169433,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2018-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.016915842523280933,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2018-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.06273633527602585,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2018-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.018731899922705297,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2018-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.009857788593683026,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2019-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,0.004791956457207203,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2019-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.026725876802642157,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2019-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.08096133938555194,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2019-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.04713020356328612,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2020-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.16382808726738374,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2020-01-01,anual,capacidad,MW-año,gd,GD_TOTAL,ESC_MEDIO,-0.40407847536501473,REV_DESCONOCIDA,2022-2036,Crecimien Trimestre PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
