period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2028-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.633437816661846,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.05848373274125,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.13613545993641,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.78025165441081,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,33.854229952376386,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.671313806280025,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,33.37813533758339,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,31.734019866040587,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.33582620953655,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,32.87429403415464,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.29462648676813,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,33.22588018473912,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.616822103204434,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.0416640995579,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.119758331903434,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.76356550565118,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,33.837988071128905,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.65467992146481,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,33.971946630585194,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,32.298581642131786,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.94667523245403,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,33.45914177503375,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.90474254900938,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,33.81698279350011,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.23267016316397,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.66507028020406,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.726763414933444,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.3820241934563,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.43998034079509,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.271201488191096,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,33.79874071665062,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,32.13390737683434,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.76849966634848,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,33.28855039581047,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.7267807766213,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,33.64456696243364,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.05303645237531,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.48323197813096,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.549709068867266,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.20162900139023,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.264388157759996,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.09137132550526,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.52833547287357,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,33.77830703544488,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.547720235800966,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.992037004661945,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.503866450767696,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.366272131317345,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.84681772209738,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37.29902779365328,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.31773339070547,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37.00301424948962,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.01781165302217,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.88711431907088,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.9682114400082,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,33.24577317737816,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.97152503335073,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.44036801639227,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.92836262770808,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.808703117459864,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.265907080884965,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.71098780833817,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.745164059196455,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.419641082868175,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.44997075505835,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.30556837952245,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.77406858077945,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,34.011936003904616,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.800503957888786,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.2340607834477,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.756346856453376,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.61088432184648,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37.10167016352981,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37.55700796355457,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.56892639987442,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37.25894703025147,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.266930241879884,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37.14224547347651,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37.2651555171614,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.42957608423166,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,38.334373402455185,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.702639836212015,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,38.28837580370675,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37.095169629943726,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,38.64809241555497,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,39.12240899747938,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,38.09314353802969,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,38.81192468653081,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37.77855997961112,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,38.69035893136674,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,38.37564786096176,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,36.48536861856075,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,39.47672817266958,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37.79636935296139,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,39.42935985694614,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,38.200596436684336,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,39.79979593414615,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,40.2882470319596,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,39.22830971842545,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,39.96851036595189,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,38.90435164839512,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,39.84332198159161,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37.635653250674736,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35.78182411476787,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,38.71550151702115,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37.067544924747345,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,38.66904660081766,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37.46397732929325,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,39.03233958817129,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,39.51137192174445,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,38.4718732963622,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,39.1978007128103,REV_DESCONOCIDA,2023-2037,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_EE_2023_2037.xlsx
